mileage,enginePower,damage_score,vehicle_age,location,color,transmission,model
-0.8992350012075296,-0.5184104018521013,-0.17039208815351733,-1.232137427316421,-1.096491825358817,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.4305324853998869,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,0.5219976422706071,-0.9901186427570023,-1.3724847069598836,0.017435823830937967
0.5142167963608167,-0.5184104018521013,-0.4243351192319978,-0.7483534067750042,-0.24978205757120167,1.5477174975941572,0.4132760641775114,0.8739324330699908
0.19343340967863884,0.12249729931172966,2.4294894257846713,0.0982686291724753,1.1813822401937057,1.5477174975941572,0.4132760641775114,-0.8390607854081148
0.5142167963608167,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,0.634392744189317,-0.9901186427570023,-1.3724847069598836,0.7182057768447084
-0.1975213428402655,0.12249729931172966,-0.4126165009967907,0.34016063944318375,-1.253844968045011,1.5477174975941572,0.4132760641775114,0.7960691049573496
-1.1999694262220715,0.12249729931172966,-0.7305687385092628,-1.232137427316421,0.36464449958441303,-0.31336233866335983,2.199036835314906,0.48461579250678494
-0.08725205366826684,0.12249729931172966,0.3133145633994312,1.4286746856613717,-0.107414928474169,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
-1.3804100812307964,0.3361331996996733,-0.4852713326524605,-1.232137427316421,1.3237493692907385,0.5325830414536934,0.4132760641775114,-1.4619674103092442
0.734755374704814,0.12249729931172966,-0.7305687385092628,0.2192146343078295,-0.6169393905056544,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-0.6685215748172071,0.12249729931172966,-0.1463506104603552,-1.232137427316421,1.5110745391552551,0.8709611935005147,0.4132760641775114,0.6403424487320672
-1.0696511753824367,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.724308825724285,0.8709611935005147,0.4132760641775114,0.6403424487320672
0.2736292563491833,0.12249729931172966,1.9452814135562875,1.1867826753906632,-0.7667995263972677,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
0.6144616046989974,0.12249729931172966,-0.7305687385092628,0.34016063944318375,0.7318018325188657,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.7288188270326227,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-1.051533784591333,-0.9901186427570023,0.4132760641775114,0.4067524643941438
0.24355581384772912,0.12249729931172966,0.6051488530638373,0.46110664457853795,-0.36967016628449234,-1.159307718780413,0.4132760641775114,0.7960691049573496
-0.6887209036973504,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.6268997373947364,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.6746084897019057,0.12249729931172966,0.0210318895704129,0.34016063944318375,-1.478635171882431,0.1942048894068721,-1.3724847069598836,0.7960691049573496
-0.04214188991608558,0.12249729931172966,0.571785106141272,-0.3855153913689416,1.1813822401937057,-0.9901186427570023,0.4132760641775114,0.7182057768447084
0.9753429147164475,-1.7468168290827772,0.6107360840173786,1.3077286805260175,-0.5495023293544283,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
-0.29776615117844607,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-1.3362680427853983,-0.9901186427570023,0.4132760641775114,0.6403424487320672
1.215930454728081,0.12249729931172966,1.5930182854355597,1.4286746856613717,-0.7817855399864291,0.5325830414536934,-1.3724847069598836,-0.21615416050698552
0.564339200529907,0.12249729931172966,1.0240806641743854,0.2192146343078295,0.544476662654349,1.5477174975941572,0.4132760641775114,-0.5276074729575502
-1.600948659574794,0.3361331996996733,-0.7305687385092628,-1.4740294375871295,-0.5869673633273317,-0.9901186427570023,0.4132760641775114,-1.4619674103092442
-1.2500918303911617,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-1.253844968045011,-0.31336233866335983,0.4132760641775114,0.6403424487320672
0.4239964688564542,-0.678637327143059,0.148658121174167,0.7029986548492464,1.1439172062208023,-0.14417326263994917,-1.3724847069598836,-0.13829083239434437
-0.94935740537662,0.12249729931172966,-0.343184241263972,-0.8692994119103584,-1.298803008812495,1.5477174975941572,0.4132760641775114,0.6403424487320672
-0.47820680618717115,3.1668088798399268,-0.7305687385092628,-0.7483534067750042,-0.010005840144620333,0.5325830414536934,0.4132760641775114,-1.0726507697460383
-0.8691615587060755,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,0.454560581119381,-0.48255141468677043,0.4132760641775114,0.8739324330699908
-0.5383536911900795,3.1668088798399268,-0.7305687385092628,-0.7483534067750042,1.2413262945503512,-0.48255141468677043,0.4132760641775114,-1.0726507697460383
0.41397198802263613,0.12249729931172966,0.36432814916993156,0.34016063944318375,-1.231365947661269,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.5183047295224434,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,0.5669556830380911,-0.9901186427570023,2.199036835314906,0.48461579250678494
-1.440556966233705,3.487262730421842,-0.48898478152188524,-1.3530834324517753,1.2787913285232544,-0.9901186427570023,0.4132760641775114,-1.2283774259713207
0.06311515883900405,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-1.0290547642075911,-0.48255141468677043,0.4132760641775114,0.6403424487320672
-1.1398225412191632,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,1.5110745391552551,-0.9901186427570023,2.199036835314906,0.48461579250678494
1.2961263013986255,-0.678637327143059,0.11410339720183027,0.8239446599846005,-0.20482401680371767,-1.159307718780413,-1.3724847069598836,0.951795761182632
-1.0496022137148007,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,1.3237493692907385,-0.48255141468677043,0.4132760641775114,0.017435823830937967
-1.0395777328809825,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-0.11490793526874968,-0.48255141468677043,2.199036835314906,0.48461579250678494
-0.6335862591113511,0.12249729931172966,-0.7305687385092628,-0.62740740163965,0.06492422780118634,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.4741188730255445,-1.7468168290827772,-0.5079852590779755,2.0334047113381426,1.5260605527444164,0.8709611935005147,0.4132760641775114,-1.85128405087245
-0.30779063201226414,0.12249729931172966,-0.3978487776218231,-0.14362338109823314,-0.152372969241653,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-1.1448347816360722,0.12249729931172966,-0.7305687385092628,0.0982686291724753,-0.9541246962617844,-0.48255141468677043,0.4132760641775114,1.1075224174079144
-1.460605927901341,3.1668088798399268,-0.7305687385092628,-1.1111914221810668,-0.8717016215213971,-0.9901186427570023,0.4132760641775114,-1.2283774259713207
-1.0997246178838909,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,1.196368253782867,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.9753429147164475,-1.7468168290827772,2.4933612066845883,1.4286746856613717,-1.2838169952233338,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
-1.0696511753824367,-0.5184104018521013,-0.7305687385092628,-0.7483534067750042,0.06492422780118634,-0.31336233866335983,0.4132760641775114,0.48461579250678494
-0.6887209036973504,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.5869673633273317,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.7548043363724501,0.12249729931172966,-0.1046516627431572,-0.022677375962878915,-1.2463519612504304,-0.9901186427570023,0.4132760641775114,-0.8390607854081148
0.19343340967863884,-1.7468168290827772,2.4294894257846713,2.0334047113381426,-0.5270233089706864,-0.48255141468677043,-1.3724847069598836,-1.85128405087245
1.1958814930604449,0.12249729931172966,0.1873794914836877,0.34016063944318375,-1.4861281786770117,1.5477174975941572,-1.3724847069598836,1.1075224174079144
-1.3102387153940702,3.487262730421842,-0.7305687385092628,-1.1111914221810668,-1.1039848321533978,-0.9901186427570023,0.4132760641775114,-1.3062407540839618
0.5242412771946348,0.12249729931172966,0.5490685144573746,0.46110664457853795,-0.7293344924243643,-0.8209295667335917,0.4132760641775114,1.1075224174079144
-1.8315016942717754,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.162333316130735,-0.48255141468677043,0.4132760641775114,0.6403424487320672
2.418868154786248,0.12249729931172966,-0.7305687385092628,1.5496206907967258,0.6643647713676397,1.8860956496409786,-1.3724847069598836,-0.21615416050698552
-0.3226268636463149,3.487262730421842,-0.171032544009413,-1.1111914221810668,1.5110745391552551,-0.9901186427570023,0.4132760641775114,-1.2283774259713207
-1.6771347139118111,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,1.3237493692907385,1.0401502695239253,0.4132760641775114,-1.4619674103092442
-0.3879864786828086,-0.678637327143059,0.030276143752966576,0.5820526497138921,0.6044207170109943,-0.14417326263994917,0.4132760641775114,0.951795761182632
-0.9092594820413478,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-0.7967715535755904,1.5477174975941572,0.4132760641775114,0.7960691049573496
-1.1899449453882534,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,0.6868437917513817,-0.9901186427570023,-1.3724847069598836,0.7182057768447084
0.6445350472004515,-0.5184104018521013,1.1645520709282242,-0.7483534067750042,-1.478635171882431,1.5477174975941572,0.4132760641775114,0.48461579250678494
-0.9593818862104381,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.9316456758780424,-0.48255141468677043,0.4132760641775114,0.48461579250678494
2.1181337297717064,0.12249729931172966,-0.7305687385092628,1.5496206907967258,-0.107414928474169,-0.8209295667335917,0.4132760641775114,-0.21615416050698552
-1.3603611195631604,0.12249729931172966,-0.7305687385092628,-1.232137427316421,-1.2688309816341723,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.24355581384772912,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,1.1439172062208023,-0.9901186427570023,0.4132760641775114,0.4067524643941438
-0.03712964949917655,0.12249729931172966,-0.5555058481183432,-0.8692994119103584,-1.1489428729208817,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-1.1799204645544354,3.1668088798399268,-0.7305687385092628,-1.4740294375871295,-0.02499185373378167,-0.9901186427570023,0.4132760641775114,-1.3062407540839618
0.7648288172062683,0.12249729931172966,-0.48083413902227473,-0.3855153913689416,-1.0815058117696557,-0.9901186427570023,0.4132760641775114,0.7182057768447084
-0.7288188270326227,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-1.231365947661269,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-1.0596266945486186,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-0.2947400983386857,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.9293084437089839,3.1668088798399268,-0.7305687385092628,-0.7483534067750042,0.7767598732863497,-0.9901186427570023,0.4132760641775114,-1.1505140978586794
-0.7388433078664407,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,0.7318018325188657,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.6946574513695418,0.12249729931172966,0.2740722126162203,-0.14362338109823314,-0.48206526820320234,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
0.31372717968445557,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,0.6718577781622204,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.5483781720238976,-0.5184104018521013,-0.5850157007990164,-0.7483534067750042,1.218847274166609,0.8709611935005147,0.4132760641775114,0.48461579250678494
1.0154408380517197,-1.7468168290827772,-0.7305687385092628,1.5496206907967258,1.353721396469061,0.7017721174771041,-1.3724847069598836,-2.0848740352103734
0.5944126430313612,-0.5184104018521013,2.671713838627945,1.6705666959320802,0.06492422780118634,-0.9901186427570023,0.4132760641775114,-0.6054708010701914
0.8350001830429946,-0.678637327143059,-0.7305687385092628,0.8239446599846005,1.353721396469061,0.7017721174771041,0.4132760641775114,-0.21615416050698552
-1.0596266945486186,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-1.2463519612504304,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.6846329705357238,0.12249729931172966,-0.010513022291424723,0.2192146343078295,1.5110745391552551,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-1.0897001370500727,-0.14454757617319988,-0.2937559156286875,-0.8692994119103584,1.263805314934093,0.8709611935005147,0.4132760641775114,0.017435823830937967
-0.7087698653649865,0.12249729931172966,0.012477703648577582,-0.62740740163965,0.634392744189317,-0.31336233866335983,0.4132760641775114,0.48461579250678494
0.11424001109147616,0.9236319257665183,2.4677033848693712,0.46110664457853795,1.376200416852803,1.5477174975941572,2.199036835314906,1.2632490736331965
-0.9994798095457103,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,0.117375275363251,-0.6517404907101811,2.199036835314906,0.48461579250678494
1.055538761386992,-0.678637327143059,1.1358715243889896,1.065836670255309,-0.4296142206411377,-0.14417326263994917,0.4132760641775114,0.951795761182632
-0.6385984995282601,-0.14454757617319988,0.6372224094631299,-0.8692994119103584,-1.2688309816341723,1.5477174975941572,0.4132760641775114,0.09529915194357913
0.24355581384772912,0.12249729931172966,0.023859258948176826,-0.022677375962878915,0.6044207170109943,1.5477174975941572,0.4132760641775114,0.7960691049573496
0.09318860134045823,0.12249729931172966,-0.7305687385092628,-0.26456938623358733,0.117375275363251,-0.9901186427570023,0.4132760641775114,0.7182057768447084
-0.35791303618135445,0.12249729931172966,-0.39070483030433967,-0.8692994119103584,-1.3287750359908177,0.8709611935005147,0.4132760641775114,0.6403424487320672
0.564339200529907,0.12249729931172966,1.0240806641743854,0.2192146343078295,0.544476662654349,1.5477174975941572,0.4132760641775114,1.1075224174079144
-1.2500918303911617,0.12249729931172966,-0.7305687385092628,-0.62740740163965,-0.7293344924243643,-0.9901186427570023,-1.3724847069598836,0.7182057768447084
0.18340892884482077,0.12249729931172966,0.7750789309287025,1.5496206907967258,-1.2388589544558497,-0.9901186427570023,-1.3724847069598836,-0.21615416050698552
2.1482071722731604,0.12249729931172966,2.4294894257846713,1.4286746856613717,1.6534416682522877,0.7017721174771041,-1.3724847069598836,-0.21615416050698552
-0.4882312870209892,-0.5184104018521013,-0.7305687385092628,-0.26456938623358733,-0.9466316894672037,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.788965712035531,0.12249729931172966,-0.7305687385092628,-0.62740740163965,0.5219976422706071,-0.31336233866335983,0.4132760641775114,0.6403424487320672
-0.3779619978489906,0.12249729931172966,-0.6364300980575304,-0.8692994119103584,0.949099029561705,-0.48255141468677043,2.199036835314906,0.48461579250678494
0.7648288172062683,-1.7468168290827772,2.4294894257846713,2.154350716473497,-0.017498846939201,0.7017721174771041,-1.3724847069598836,-1.85128405087245
0.9452694722149934,0.12249729931172966,1.3406204902107246,1.1867826753906632,-0.18234499641997567,-0.9901186427570023,-1.3724847069598836,-0.21615416050698552
-0.9368268043343474,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.6618974312731384,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.9192839628751658,0.12249729931172966,0.18731253643990226,-0.62740740163965,-0.7667995263972677,-0.9901186427570023,2.199036835314906,0.48461579250678494
-0.9092594820413478,3.1668088798399268,-0.19701869780634634,-1.232137427316421,1.218847274166609,0.7017721174771041,0.4132760641775114,-1.3062407540839618
